167.15686,-359.49542,-2447.837,18.65,-817.32935,-920.2825,8.33,-0.000095873664,0.8868328,-0.005944175
167.16086,-362.79095,-2451.5112,18.65,-808.6974,-927.9287,8.33,-0.00009587413,0.89622825,-0.005944176
167.16486,-366.04544,-2455.2073,18.65,-800.0188,-935.4793,8.33,-0.00009587391,0.905528,-0.005944175
167.16885,-369.2668,-2458.9324,18.65,-791.27356,-942.95044,8.33,-0.00009587388,0.9149236,-0.005944176
167.16885,-369.2668,-2458.9324,18.65,-791.27356,-942.95044,8.33,-0.00009587388,0.9149236,-0.005944176
167.17285,-372.44928,-2462.691,18.65,-782.4509,-950.32825,8.33,-0.00009587344,0.9242234,-0.005944175
167.17685,-375.60284,-2466.473,18.65,-773.5737,-957.6409,8.33,-0.000095873664,0.93361914,-0.005944175
167.18085,-378.70862,-2470.294,18.65,-764.6069,-964.84607,8.33,-0.000095873904,0.9429189,-0.0059441756
167.18085,-378.70862,-2470.294,18.65,-764.6069,-964.84607,8.33,-0.000095873904,0.9429189,-0.0059441756
167.18484,-381.7931,-2474.1318,18.65,-755.5993,-972.0002,8.33,-0.0000958739,0.95231444,-0.005944175
167.18884,-384.8269,-2478.0105,18.65,-746.49304,-979.0327,8.33,-0.0000958739,0.9616142,-0.0059441756
167.19284,-387.84445,-2481.9011,18.65,-737.35754,-986.02655,8.33,-0.000095873664,0.97100985,-0.0059441756
167.19284,-387.84445,-2481.9011,18.65,-737.35754,-986.02655,8.33,-0.000095873664,0.97100985,-0.0059441756
167.19684,-390.8014,-2485.8374,18.65,-728.1123,-992.87646,8.33,-0.000095873664,0.9803096,-0.005944175
167.20084,-393.74844,-2489.781,18.65,-718.8507,-999.70355,8.33,-0.000095873664,0.98970526,-0.0059441756
167.20483,-396.62854,-2493.7747,18.65,-709.476,-1006.37573,8.33,-0.000095873904,0.99900496,-0.005944175
167.20483,-396.62854,-2493.7747,18.65,-709.476,-1006.37573,8.33,-0.000095873904,0.99900496,-0.005944175
167.20883,-399.50516,-2497.7708,18.65,-700.09564,-1013.03955,8.33,-0.00009587391,1.0084007,-0.005944175
167.21283,-402.30844,-2501.822,18.65,-690.5914,-1019.52454,8.33,-0.000095873904,1.0177006,-0.0059441747
167.21683,-405.1118,-2505.8735,18.65,-681.0869,-1026.0096,8.33,-0.00009587365,1.0270959,-0.005944176
167.21683,-405.1118,-2505.8735,18.65,-681.0869,-1026.0096,8.33,-0.00009587365,1.0270959,-0.005944176
167.22083,-407.83652,-2509.9756,18.65,-671.46295,-1032.3191,8.33,-0.00009587413,1.0363958,-0.005944176
167.22482,-410.55817,-2514.0796,18.65,-661.83386,-1038.6216,8.33,-0.00009587388,1.0457914,-0.005944176
167.22882,-413.2124,-2518.23,18.65,-652.0995,-1044.7556,8.33,-0.000095874144,1.0550911,-0.005944175
167.22882,-413.2124,-2518.23,18.65,-652.0995,-1044.7556,8.33,-0.000095874144,1.0550911,-0.005944175
167.23282,-415.85748,-2522.3872,18.65,-642.34973,-1050.8666,8.33,0,1.0643909,-0.005944175
167.23682,-418.43747,-2526.5862,18.65,-632.5053,-1056.8284,8.33,0,1.0737865,-0.0059441747
167.24094,-421.0008,-2530.7961,18.65,-622.636,-1062.7518,8.33,0,1.0830863,-0.0059441756
167.24094,-421.0008,-2530.7961,18.65,-622.636,-1062.7518,8.33,0,1.0830863,-0.0059441756
167.24493,-423.57483,-2535.164,18.65,-612.3972,-1068.7021,8.33,0,1.0927696,-0.005944175
167.24893,-426.0517,-2539.4216,18.65,-602.4178,-1074.4287,8.33,0,1.1020694,-0.0059441756
167.25293,-428.4751,-2543.7112,18.65,-592.365,-1080.0294,8.33,0,1.111465,-0.0059441756
167.25293,-428.4751,-2543.7112,18.65,-592.365,-1080.0294,8.33,0,1.111465,-0.0059441756
167.25693,-430.87045,-2548.017,18.65,-582.27466,-1085.5642,8.33,-0.00000000023283475,1.1207647,-0.005944175
167.26093,-433.21887,-2552.3506,18.65,-572.12134,-1090.983,8.33,0.00000000023283475,1.1301603,-0.005944175
167.26492,-435.53256,-2556.7043,18.65,-561.92084,-1096.316,8.33,0,1.1394601,-0.0059441756
167.26492,-435.53256,-2556.7043,18.65,-561.92084,-1096.316,8.33,0,1.1394601,-0.0059441756
167.26892,-437.80392,-2561.0793,18.65,-551.6706,-1101.5526,8.33,-0.00000000023283472,1.1488557,-0.0059441756
167.27293,-440.03116,-2565.4763,18.65,-541.3695,-1106.6887,8.33,-0.00000000023283475,1.1581556,-0.0059441756
167.27693,-442.23355,-2569.9124,18.65,-530.9789,-1111.7666,8.33,-0.00000000023283475,1.1675512,-0.0059441756
167.27693,-442.23355,-2569.9124,18.65,-530.9789,-1111.7666,8.33,-0.00000000023283475,1.1675512,-0.0059441756
167.28093,-444.37442,-2574.3525,18.65,-520.58185,-1116.701,8.33,-0.00000000023283478,1.1768509,-0.0059441756
167.28493,-446.48682,-2578.8052,18.65,-510.15314,-1121.5676,8.33,0,1.1862465,-0.0059441756
167.28893,-448.54132,-2583.284,18.65,-499.65982,-1126.2959,8.33,0.00000000023283475,1.1955462,-0.0059441756
167.28893,-448.54132,-2583.284,18.65,-499.65982,-1126.2959,8.33,0.00000000023283475,1.1955462,-0.0059441756
167.29292,-450.5746,-2587.7732,18.65,-489.1438,-1130.9746,8.33,0,1.2049419,-0.005944175
167.29692,-452.54276,-2592.2952,18.65,-478.559,-1135.5012,8.33,-0.00000000023283478,1.2142416,-0.005944175
167.30092,-454.49594,-2596.8223,18.65,-467.95987,-1139.9941,8.33,0.00000000023283475,1.2236373,-0.0059441756
167.30092,-454.49594,-2596.8223,18.65,-467.95987,-1139.9941,8.33,0.00000000023283475,1.2236373,-0.0059441756
167.30492,-456.3727,-2601.3774,18.65,-457.28467,-1144.3141,8.33,0.0000000004656695,1.232937,-0.0059441756
167.30891,-458.24268,-2605.936,18.65,-446.6027,-1148.6174,8.33,0,1.2423327,-0.005944176
167.31291,-460.03308,-2610.5295,18.65,-435.8459,-1152.7262,8.33,0,1.2516325,-0.0059441756
167.31291,-460.03308,-2610.5295,18.65,-435.8459,-1152.7262,8.33,0,1.2516325,-0.0059441756
167.31691,-461.8236,-2615.1235,18.65,-425.0883,-1156.8353,8.33,0.00000000023283478,1.2610279,-0.0059441756
167.3209,-463.5232,-2619.7507,18.65,-414.2547,-1160.7338,8.33,0,1.2703279,-0.005944175
167.3209,-463.5232,-2619.7507,18.65,-414.2547,-1160.7338,8.33,0,1.2703279,-0.005944175
167.325,-465.22247,-2624.3784,18.65,-403.42053,-1164.6316,8.33,0.00000000023283472,1.2797235,-0.005944176
167.32991,-466.87454,-2629.1409,18.65,-392.2716,-1168.4192,8.33,0.00000000023283478,1.289215,-0.005944175
167.33391,-468.84433,-2634.8745,18.65,-378.85013,-1172.9349,8.33,0,1.30072,-0.005944175
167.3379,-470.3612,-2639.5642,18.65,-367.87198,-1176.4103,8.33,0,1.3101155,-0.005944175
167.3379,-470.3612,-2639.5642,18.65,-367.87198,-1176.4103,8.33,0,1.3101155,-0.005944175
167.3419,-471.87805,-2644.2542,18.65,-356.89383,-1179.8856,8.33,0,1.3194152,-0.005944175
167.3459,-473.30386,-2648.9727,18.65,-345.84857,-1183.1453,8.33,0.00000000023283475,1.3288108,-0.0059441756
167.3499,-474.72955,-2653.6914,18.65,-334.80295,-1186.4047,8.33,0,1.3381106,-0.0059441756
167.3499,-474.72955,-2653.6914,18.65,-334.80295,-1186.4047,8.33,0,1.3381106,-0.0059441756
167.3539,-476.0718,-2658.4365,18.65,-323.6999,-1189.4664,8.33,-0.00000000023283478,1.3474104,-0.005944175
167.3539,-476.0718,-2658.4365,18.65,-323.6999,-1189.4664,8.33,-0.00000000023283478,1.3474104,-0.005944175
167.35944,-477.40622,-2663.184,18.65,-312.5924,-1192.5098,8.33,-0.00000000023283472,1.3568062,-0.0059441756
167.36343,-479.1414,-2669.7805,18.65,-297.1567,-1196.4572,8.33,0.00000000023283475,1.369749,-0.005944176
167.36743,-480.3726,-2674.5552,18.65,-285.98407,-1199.2559,8.33,-0.00000000023283475,1.3790487,-0.005944175
167.37143,-481.5247,-2679.3506,18.65,-274.76563,-1201.8673,8.33,-0.0000958739,1.3884443,-0.0059441756
167.37543,-482.672,-2684.1472,18.65,-263.5451,-1204.4678,8.33,-0.00009587344,1.3977439,-0.005944175
167.37543,-482.672,-2684.1472,18.65,-263.5451,-1204.4678,8.33,-0.00009587344,1.3977439,-0.005944175
167.37997,-483.72806,-2688.9668,18.65,-252.27893,-1206.8583,8.33,-0.00009587343,1.4071398,-0.005944176
167.38397,-484.92072,-2694.455,18.65,-239.4486,-1209.5565,8.33,0.00000000023283475,1.4177816,-0.005944175
167.38797,-485.8856,-2699.294,18.65,-228.13445,-1211.7262,8.33,-0.00000000023283475,1.4270816,-0.0059441756
167.38797,-485.8856,-2699.294,18.65,-228.13445,-1211.7262,8.33,-0.00000000023283475,1.4270816,-0.0059441756
167.39197,-486.8484,-2704.133,18.65,-216.81946,-1213.8912,8.33,0,1.4363812,-0.005944175
167.39597,-487.71722,-2708.9907,18.65,-205.4669,-1215.8401,8.33,0.00000000023283475,1.4457769,-0.005944175
167.39597,-487.71722,-2708.9907,18.65,-205.4669,-1215.8401,8.33,0.00000000023283475,1.4457769,-0.005944175
167.404,-489.36774,-2718.738,18.65,-182.6836,-1219.5372,8.33,-0.00000000023283475,1.4644723,-0.0059441756
167.404,-489.36774,-2718.738,18.65,-182.6836,-1219.5372,8.33,-0.00000000023283475,1.4644723,-0.0059441756
167.40819,-490.1471,-2723.6514,18.65,-171.19666,-1221.2799,8.33,0,1.4738679,-0.005944175
167.41237,-490.8667,-2728.7524,18.65,-159.27486,-1222.8834,8.33,0,1.483647,-0.005944175
167.41237,-490.8667,-2728.7524,18.65,-159.27486,-1222.8834,8.33,0,1.483647,-0.005944175
167.41652,-491.57358,-2733.856,18.65,-147.34836,-1224.4575,8.33,0.00000000023283475,1.4934262,-0.0059441756
167.42062,-492.19235,-2738.9353,18.65,-135.48276,-1225.8151,8.33,0.00000000023283475,1.5031093,-0.005944175
167.42462,-492.79303,-2743.9624,18.65,-123.739685,-1227.1296,8.33,0,1.5126969,-0.005944175
167.42462,-492.79303,-2743.9624,18.65,-123.739685,-1227.1296,8.33,0,1.5126969,-0.005944175
167.42879,-493.2969,-2748.8713,18.65,-112.27125,-1228.2233,8.33,-0.00000000023283475,1.5219966,-0.005944175
167.43279,-493.80634,-2753.9805,18.65,-100.33464,-1229.327,8.33,0.00000000023283472,1.5317757,-0.005944176
167.43678,-494.21832,-2758.899,18.65,-88.84682,-1230.2054,8.33,0.00000000023283478,1.5410755,-0.005944175
167.43678,-494.21832,-2758.899,18.65,-88.84682,-1230.2054,8.33,0.00000000023283478,1.5410755,-0.005944175
167.44078,-494.6119,-2763.8188,18.65,-77.35533,-1231.0406,8.33,0,1.5504711,-0.0059441756
167.44478,-494.93588,-2768.7427,18.65,-65.85311,-1231.7157,8.33,0,1.559771,-0.0059441756
167.44887,-495.23352,-2773.668,18.65,-54.346645,-1232.3301,8.33,0,1.5691664,-0.0059441756
167.44887,-495.23352,-2773.668,18.65,-54.346645,-1232.3301,8.33,0,1.5691664,-0.0059441756
167.45287,-495.47415,-2778.7107,18.65,-42.5663,-1232.8087,8.33,0,1.5786579,-0.005944175
167.45686,-495.67575,-2783.6404,18.65,-31.050808,-1233.1975,8.33,0,1.5880536,-0.0059441756
167.46086,-495.82147,-2788.5732,18.65,-19.52916,-1233.455,8.33,0,1.5973533,-0.005944175
167.46086,-495.82147,-2788.5732,18.65,-19.52916,-1233.455,8.33,0,1.5973533,-0.005944175
167.46486,-495.9271,-2793.508,18.65,-8.003197,-1233.6182,8.33,0.00000000046566945,1.606749,-0.0059441756
167.46886,-495.98477,-2798.4426,18.65,3.5194864,-1233.6688,8.33,0,1.6160488,-0.005944175
167.46886,-495.98477,-2798.4426,18.65,3.5194864,-1233.6688,8.33,0,1.6160488,-0.005944175
167.47305,-495.9944,-2803.3772,18.65,15.039778,-1233.6064,8.33,0,1.6254444,-0.005944175
167.47733,-495.95996,-2808.5464,18.65,27.105616,-1233.4387,8.33,-0.00000000023283478,1.6352234,-0.005944175
167.48132,-495.86752,-2813.8252,18.65,39.424576,-1233.1357,8.33,0.00000000023283475,1.6451944,-0.0059441756
167.48532,-495.73795,-2818.7576,18.65,50.937904,-1232.7511,8.33,0,1.6544942,-0.0059441756
167.48532,-495.73795,-2818.7576,18.65,50.937904,-1232.7511,8.33,0,1.6544942,-0.0059441756
167.48932,-495.55554,-2823.6875,18.65,62.449165,-1232.2422,8.33,0,1.6638898,-0.005944176
167.49335,-495.33792,-2828.6172,18.65,73.954575,-1231.6508,8.33,0,1.6731895,-0.005944175
167.49739,-495.05762,-2833.5808,18.65,85.52989,-1230.9113,8.33,-0.00000000023283475,1.682585,-0.005944176
167.49739,-495.05762,-2833.5808,18.65,85.52989,-1230.9113,8.33,-0.00000000023283475,1.682585,-0.005944176
167.50139,-494.7472,-2838.5618,18.65,97.14858,-1230.1008,8.33,-0.00000000023283472,1.6920767,-0.0059441756
167.50539,-494.37277,-2843.4822,18.65,108.63077,-1229.1407,8.33,0,1.7013764,-0.0059441756
167.50938,-493.97742,-2848.4014,18.65,120.10904,-1228.1326,8.33,0,1.710772,-0.005944175
167.51338,-493.507,-2853.317,18.65,131.5723,-1226.9517,8.33,0.00000000023283475,1.7200718,-0.0059441756
167.51338,-493.507,-2853.317,18.65,131.5723,-1226.9517,8.33,0.00000000023283475,1.7200718,-0.0059441756
167.51738,-493.0236,-2858.2312,18.65,143.03232,-1225.7404,8.33,0,1.7293715,-0.005944175
167.52138,-492.45715,-2863.1375,18.65,154.47157,-1224.3339,8.33,0,1.7387673,-0.005944175
167.52565,-491.8858,-2868.0425,18.65,165.90877,-1222.916,8.33,0.00000000046566956,1.748067,-0.005944175
167.52565,-491.8858,-2868.0425,18.65,165.90877,-1222.916,8.33,0.00000000046566956,1.748067,-0.005944175
167.52965,-491.1795,-2873.2578,18.65,178.07454,-1221.181,8.33,-0.00000000023283475,1.7580378,-0.0059441756
167.53365,-490.51373,-2878.149,18.65,189.48384,-1219.546,8.33,-0.00000000023283472,1.7674335,-0.005944176
167.53764,-489.7553,-2883.0256,18.65,200.86012,-1217.698,8.33,-0.00000000023283475,1.7767333,-0.0059441756
167.53764,-489.7553,-2883.0256,18.65,200.86012,-1217.698,8.33,-0.00000000023283475,1.7767333,-0.0059441756
167.54164,-488.9969,-2887.9026,18.65,212.23639,-1215.85,8.33,0.00000000023283475,1.7861288,-0.005944175
167.54164,-488.9969,-2887.9026,18.65,212.23639,-1215.85,8.33,0.00000000023283475,1.7861288,-0.005944175
167.54678,-488.15173,-2892.7656,18.65,223.57587,-1213.7872,8.33,0,1.7954286,-0.005944175
167.55078,-487.04446,-2899.016,18.65,238.14897,-1211.0868,8.33,0,1.8074129,-0.005944175
167.55478,-486.0988,-2903.8645,18.65,249.449,-1208.7922,8.33,-0.00000000023283475,1.8168085,-0.005944175
167.55878,-485.14636,-2908.7112,18.65,260.7454,-1206.4824,8.33,0,1.8261082,-0.005944175
167.55878,-485.14636,-2908.7112,18.65,260.7454,-1206.4824,8.33,0,1.8261082,-0.005944175
167.56287,-484.10477,-2913.54,18.65,271.99658,-1203.972,8.33,0,1.8355039,-0.0059441756
167.56688,-483.0385,-2918.4785,18.65,283.5035,-1201.4022,8.33,-0.00000000023283475,1.8449954,-0.005944175
167.57088,-481.90005,-2923.3074,18.65,294.7579,-1198.6575,8.33,0,1.854391,-0.0059441756
167.57088,-481.90005,-2923.3074,18.65,294.7579,-1198.6575,8.33,0,1.854391,-0.0059441756
167.57487,-480.7665,-2928.1155,18.65,305.9636,-1195.9244,8.33,0,1.8637867,-0.005944175
167.57887,-479.54416,-2932.898,18.65,317.11304,-1192.9918,8.33,0,1.8730865,-0.005944175
167.58301,-478.31534,-2937.6787,18.65,328.25864,-1190.0446,8.33,0,1.8823863,-0.005944175
167.58301,-478.31534,-2937.6787,18.65,328.25864,-1190.0446,8.33,0,1.8823863,-0.005944175
167.587,-476.96686,-2942.5913,18.65,339.7059,-1186.8127,8.33,0,1.8920695,-0.005944175
167.591,-475.64685,-2947.3481,18.65,350.7891,-1183.6495,8.33,0,1.9013692,-0.005944176
167.59541,-474.254,-2952.0862,18.65,361.82333,-1180.3137,8.33,0,1.9107649,-0.005944176
167.59541,-474.254,-2952.0862,18.65,361.82333,-1180.3137,8.33,0,1.9107649,-0.005944176
167.59941,-472.69693,-2957.308,18.65,373.9834,-1176.5852,8.33,0,1.9210234,-0.005944175
167.60341,-471.21106,-2962.0178,18.65,384.9537,-1173.0292,8.33,0,1.9304188,-0.005944176
167.6074,-469.7086,-2966.722,18.65,395.91266,-1169.4338,8.33,0,1.9397187,-0.0059441756
167.6074,-469.7086,-2966.722,18.65,395.91266,-1169.4338,8.33,0,1.9397187,-0.0059441756
167.6114,-468.13916,-2971.405,18.65,406.81842,-1165.6833,8.33,-0.00000000023283475,1.9491144,-0.005944175
167.61592,-466.5455,-2976.0803,18.65,417.7051,-1161.8768,8.33,-0.00000000023283475,1.9584141,-0.0059441756
167.61992,-464.6727,-2981.339,18.65,429.9516,-1157.4087,8.33,0,1.9689602,-0.005944175
167.61992,-464.6727,-2981.339,18.65,429.9516,-1157.4087,8.33,0,1.9689602,-0.005944175
167.62392,-462.98782,-2985.9807,18.65,440.76175,-1153.3909,8.33,0,1.9783559,-0.005944175
167.62791,-461.23914,-2990.5994,18.65,451.5154,-1149.2253,8.33,0.0000000004656695,1.9876556,-0.0059441756
167.62791,-461.23914,-2990.5994,18.65,451.5154,-1149.2253,8.33,0.0000000004656695,1.9876556,-0.0059441756
167.63191,-459.4631,-2995.2075,18.65,462.24365,-1144.9965,8.33,-0.00000000023283475,1.9969554,-0.005944175
167.63591,-457.63098,-2999.795,18.65,472.9185,-1140.6407,8.33,0,2.006351,-0.0059441756
167.63991,-455.76373,-3004.3694,18.65,483.56036,-1136.2054,8.33,0.00000000023283475,2.0156507,-0.0059441756
167.64406,-453.8504,-3008.9238,18.65,494.15677,-1131.66,8.33,0,2.0250463,-0.005944175
167.64406,-453.8504,-3008.9238,18.65,494.15677,-1131.66,8.33,0,2.0250463,-0.005944175
167.64809,-451.82443,-3013.6277,18.65,505.10306,-1126.8464,8.33,0,2.0347297,-0.005944176
167.65208,-449.81543,-3018.1746,18.65,515.68274,-1122.0726,8.33,-0.00000000023283478,2.0441253,-0.005944175
167.65608,-447.77533,-3022.6724,18.65,526.1473,-1117.2245,8.33,0,2.053425,-0.0059441756
167.65608,-447.77533,-3022.6724,18.65,526.1473,-1117.2245,8.33,0,2.053425,-0.0059441756
167.66017,-445.69797,-3027.1543,18.65,536.57227,-1112.2938,8.33,-0.00000000023283475,2.0628207,-0.005944175
167.66447,-443.52182,-3031.7078,18.65,547.159,-1107.1377,8.33,0,2.072312,-0.005944176
167.66849,-441.19388,-3036.4841,18.65,558.26416,-1101.6233,8.33,0,2.0823789,-0.005944176
167.66849,-441.19388,-3036.4841,18.65,558.26416,-1101.6233,8.33,0,2.0823789,-0.005944176
167.6727,-438.96606,-3040.9204,18.65,568.57855,-1096.3479,8.33,0,2.0917745,-0.005944176
167.6767,-436.60123,-3045.548,18.65,579.3383,-1090.7448,8.33,0.00000000023283475,2.1015537,-0.005944175
167.6807,-434.30203,-3049.9211,18.65,589.5047,-1085.2919,8.33,-0.00000000023283475,2.1109493,-0.005944175
167.6807,-434.30203,-3049.9211,18.65,589.5047,-1085.2919,8.33,-0.00000000023283475,2.1109493,-0.005944175
167.68506,-431.9757,-3054.2793,18.65,599.6374,-1079.7773,8.33,0.00000000023283475,2.120249,-0.0059441756
167.6892,-429.36963,-3059.0037,18.65,610.62286,-1073.6056,8.33,0,2.1304116,-0.005944175
167.69353,-426.87054,-3063.4614,18.65,620.9883,-1067.6918,8.33,0,2.140095,-0.005944175
167.69353,-426.87054,-3063.4614,18.65,620.9883,-1067.6918,8.33,0,2.140095,-0.005944175
167.69753,-424.19324,-3068.0933,18.65,631.7598,-1061.365,8.33,0,2.1502576,-0.005944175
167.70152,-421.69205,-3072.3535,18.65,641.66516,-1055.453,8.33,-0.00000000023283475,2.1595573,-0.005944175
167.70581,-419.13828,-3076.5825,18.65,651.49634,-1049.4142,8.33,0.00000000023283472,2.168857,-0.005944176
167.70581,-419.13828,-3076.5825,18.65,651.49634,-1049.4142,8.33,0.00000000023283472,2.168857,-0.005944176
167.70981,-416.37192,-3081.1006,18.65,661.9961,-1042.8748,8.33,0,2.1789238,-0.005944175
167.71388,-413.73657,-3085.2815,18.65,671.70703,-1036.6488,8.33,0,2.1882236,-0.0059441756
167.71788,-411.0258,-3089.531,18.65,681.5763,-1030.2461,8.33,0.00000000023283475,2.197811,-0.005944176
167.72188,-408.30893,-3093.6592,18.65,691.1621,-1023.8332,8.33,0,2.2071106,-0.0059441756
167.72588,-405.57693,-3097.7769,18.65,700.72296,-1017.38336,8.33,0,2.2165065,-0.005944175
167.72987,-402.7831,-3101.8523,18.65,710.1845,-1010.78284,8.33,0,2.2258062,-0.005944176
167.72987,-402.7831,-3101.8523,18.65,710.1845,-1010.78284,8.33,0,2.2258062,-0.005944176
167.73466,-399.98,-3105.9211,18.65,719.6309,-1004.1616,8.33,0,2.235106,-0.005944175
167.73866,-396.53976,-3110.728,18.65,730.79596,-996.04626,8.33,0,2.246323,-0.0059441756
167.74266,-393.64667,-3114.7341,18.65,740.09766,-989.22144,8.33,0,2.2556229,-0.005944175
167.74266,-393.64667,-3114.7341,18.65,740.09766,-989.22144,8.33,0,2.2556229,-0.005944175
167.74666,-390.69452,-3118.6992,18.65,749.29486,-982.2563,8.33,0.00000000023283478,2.2650185,-0.005944175
167.75066,-387.73132,-3122.6558,18.65,758.47174,-975.26556,8.33,0,2.2743182,-0.0059441756
167.75066,-387.73132,-3122.6558,18.65,758.47174,-975.26556,8.33,0,2.2743182,-0.0059441756
167.75488,-384.7024,-3126.5632,18.65,767.5298,-968.1228,8.33,-0.00000000023283475,2.283618,-0.005944175
167.75888,-381.4985,-3130.6775,18.65,777.068,-960.56854,8.33,-0.00000000046566945,2.293493,-0.005944176
167.76288,-378.3929,-3134.5222,18.65,785.9864,-953.25336,8.33,0.00000000046566956,2.3028886,-0.005944175
167.76688,-375.2848,-3138.3652,18.65,794.9005,-945.93207,8.33,0,2.3121884,-0.005944175
167.76688,-375.2848,-3138.3652,18.65,794.9005,-945.93207,8.33,0,2.3121884,-0.005944175
167.77087,-372.1071,-3142.1477,18.65,803.6751,-938.44385,8.33,0,2.3214881,-0.0059441756
167.77487,-368.92926,-3145.9302,18.65,812.45013,-930.9553,8.33,0,2.3308837,-0.005944175
167.77888,-365.6831,-3149.6536,18.65,821.0836,-923.3028,8.33,0,2.3401835,-0.005944175
167.78342,-362.42175,-3153.387,18.65,829.74054,-915.61426,8.33,0,2.349579,-0.0059441756
167.78801,-358.6741,-3157.5322,18.65,839.3477,-906.7859,8.33,0,2.3601253,-0.005944175
167.78801,-358.6741,-3157.5322,18.65,839.3477,-906.7859,8.33,0,2.3601253,-0.005944175
167.792,-354.85828,-3161.7249,18.65,849.0637,-897.79816,8.33,-0.00000000023283478,2.3708632,-0.005944175
167.792,-354.85828,-3161.7249,18.65,849.0637,-897.79816,8.33,-0.00000000023283478,2.3708632,-0.005944175
167.79692,-351.4645,-3165.3203,18.65,857.3874,-889.81055,8.33,0.00000000023283475,2.380163,-0.005944176
167.80092,-347.27554,-3169.7275,18.65,867.59033,-879.9527,8.33,0.00000000023283478,2.3916678,-0.005944175
167.80492,-343.80994,-3173.2556,18.65,875.7551,-871.8023,8.33,0,2.4009676,-0.005944175
167.80891,-340.33127,-3176.7793,18.65,883.90955,-863.6211,8.33,0,2.4103632,-0.005944176
167.80891,-340.33127,-3176.7793,18.65,883.90955,-863.6211,8.33,0,2.4103632,-0.005944176
167.81331,-336.79822,-3180.2405,18.65,891.91656,-855.3117,8.33,0,2.419663,-0.005944175
167.81331,-336.79822,-3180.2405,18.65,891.91656,-855.3117,8.33,0,2.419663,-0.005944175
167.81784,-332.90527,-3184.034,18.65,900.6932,-846.1565,8.33,-0.00000000011641738,2.4299214,-0.005944175
167.82185,-328.8315,-3187.8687,18.65,909.56854,-836.5805,8.33,-0.00000000011641738,2.4404676,-0.005944175
